what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1383241883358
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1383241887983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1383241888205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1383241888882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1383241890532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1383241911702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1383241914654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1383241917197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1383241917852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1383241920579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1383241921945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1383241922055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1383241922179
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1383241925293
